OA11CD,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85+
E00016393,4.4692737430167595,3.910614525139665,10.614525139664805,6.70391061452514,7.82122905027933,5.58659217877095,2.793296089385475,8.379888268156424,6.70391061452514,6.70391061452514,11.1731843575419,12.849162011173185,2.2346368715083798,2.2346368715083798,2.2346368715083798,1.675977653631285,2.2346368715083798,1.675977653631285
E00165790,9.090909090909092,6.0606060606060606,10.303030303030303,6.0606060606060606,4.848484848484849,6.666666666666667,8.484848484848484,10.303030303030303,6.0606060606060606,7.2727272727272725,7.878787878787879,7.878787878787879,4.848484848484849,1.2121212121212122,0.6060606060606061,2.4242424242424243,0.0,0.0
E00016362,5.527638190954774,7.035175879396985,12.56281407035176,6.532663316582915,3.5175879396984926,4.0201005025125625,5.527638190954774,10.552763819095478,8.542713567839195,7.5376884422110555,8.040201005025125,5.025125628140704,2.512562814070352,5.025125628140704,3.0150753768844223,0.0,2.512562814070352,2.512562814070352
E00016364,7.647058823529412,4.705882352941177,6.470588235294118,7.647058823529412,3.5294117647058822,7.0588235294117645,4.705882352941177,8.823529411764707,7.647058823529412,5.882352941176471,7.647058823529412,8.823529411764707,6.470588235294118,4.705882352941177,1.1764705882352942,1.7647058823529411,2.9411764705882355,2.3529411764705883
E00016365,3.4782608695652173,8.695652173913043,5.217391304347826,4.3478260869565215,1.7391304347826086,3.4782608695652173,7.826086956521739,8.695652173913043,6.086956521739131,4.3478260869565215,8.695652173913043,6.086956521739131,6.086956521739131,8.695652173913043,5.217391304347826,2.608695652173913,1.7391304347826086,6.956521739130435
E00016394,2.8735632183908044,5.172413793103448,11.494252873563218,9.195402298850574,1.1494252873563218,3.4482758620689653,2.2988505747126435,9.770114942528735,12.64367816091954,5.172413793103448,9.770114942528735,9.770114942528735,4.597701149425287,4.022988505747127,2.8735632183908044,0.5747126436781609,2.2988505747126435,2.8735632183908044
E00165789,5.426356589147287,2.3255813953488373,7.751937984496124,7.751937984496124,3.875968992248062,3.875968992248062,3.875968992248062,5.426356589147287,6.2015503875969,8.527131782945736,6.2015503875969,12.4031007751938,8.527131782945736,3.10077519379845,4.651162790697675,2.3255813953488373,1.550387596899225,6.2015503875969
E00016696,3.8461538461538463,3.8461538461538463,10.0,2.3076923076923075,6.923076923076923,15.384615384615385,9.23076923076923,13.076923076923077,3.076923076923077,9.23076923076923,3.8461538461538463,10.76923076923077,4.615384615384615,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
E00016698,4.918032786885246,2.8688524590163933,5.327868852459017,2.459016393442623,12.704918032786885,20.901639344262296,15.98360655737705,9.836065573770492,6.147540983606557,5.327868852459017,4.918032786885246,3.278688524590164,3.6885245901639343,1.2295081967213115,0.0,0.0,0.0,0.4098360655737705
E00016703,5.649717514124294,7.344632768361582,9.03954802259887,5.649717514124294,10.734463276836157,11.864406779661017,7.344632768361582,8.474576271186441,4.519774011299435,5.649717514124294,5.649717514124294,8.474576271186441,3.9548022598870056,2.2598870056497176,0.5649717514124294,1.694915254237288,0.0,1.1299435028248588
E00016713,5.116279069767442,3.7209302325581395,4.651162790697675,3.7209302325581395,6.046511627906977,18.6046511627907,10.232558139534884,13.023255813953488,6.976744186046512,10.232558139534884,7.441860465116279,5.116279069767442,1.8604651162790697,1.3953488372093024,0.0,1.8604651162790697,0.0,0.0
E00165804,7.7272727272727275,2.272727272727273,2.272727272727273,4.545454545454546,10.454545454545455,18.181818181818183,15.0,10.0,5.0,5.0,4.545454545454546,4.545454545454546,6.363636363636363,2.727272727272727,0.0,0.45454545454545453,0.0,0.9090909090909091
E00016668,8.771929824561404,3.508771929824561,0.0,4.385964912280702,5.2631578947368425,4.385964912280702,7.017543859649122,9.649122807017545,11.403508771929825,7.017543859649122,6.140350877192983,7.017543859649122,9.649122807017545,6.140350877192983,2.6315789473684212,3.508771929824561,0.8771929824561403,2.6315789473684212
E00016670,4.864864864864865,6.486486486486487,3.7837837837837838,5.945945945945946,2.1621621621621623,8.108108108108109,6.486486486486487,8.108108108108109,9.72972972972973,7.027027027027027,8.64864864864865,9.72972972972973,4.324324324324325,3.2432432432432434,4.324324324324325,3.7837837837837838,0.5405405405405406,2.7027027027027026
E00016671,9.195402298850574,6.896551724137931,3.4482758620689653,6.896551724137931,1.1494252873563218,5.747126436781609,6.896551724137931,5.747126436781609,6.896551724137931,3.4482758620689653,9.195402298850574,11.494252873563218,5.747126436781609,5.747126436781609,4.597701149425287,1.1494252873563218,3.4482758620689653,2.2988505747126435
E00016672,10.0,6.190476190476191,3.3333333333333335,3.3333333333333335,5.238095238095238,9.047619047619047,7.619047619047619,12.380952380952381,5.714285714285714,5.714285714285714,4.285714285714286,6.666666666666667,6.190476190476191,5.238095238095238,4.761904761904762,0.9523809523809523,0.9523809523809523,2.380952380952381
E00173708,6.818181818181818,11.363636363636363,3.409090909090909,0.0,5.681818181818182,9.090909090909092,17.045454545454547,20.454545454545453,7.954545454545454,6.818181818181818,2.272727272727273,2.272727272727273,0.0,1.1363636363636365,2.272727272727273,2.272727272727273,0.0,1.1363636363636365
E00173710,9.523809523809524,5.194805194805195,6.0606060606060606,5.627705627705628,3.463203463203463,9.090909090909092,10.38961038961039,9.090909090909092,10.822510822510823,7.792207792207792,8.225108225108226,4.761904761904762,3.463203463203463,1.2987012987012987,1.7316017316017316,1.2987012987012987,1.7316017316017316,0.4329004329004329
E00016661,8.148148148148149,2.962962962962963,3.7037037037037037,4.444444444444445,0.7407407407407407,8.148148148148149,11.11111111111111,15.555555555555555,11.11111111111111,8.148148148148149,5.925925925925926,8.148148148148149,1.4814814814814814,4.444444444444445,0.7407407407407407,2.2222222222222223,2.2222222222222223,0.7407407407407407
E00173936,5.228758169934641,5.882352941176471,11.11111111111111,8.49673202614379,5.228758169934641,8.49673202614379,6.5359477124183005,10.457516339869281,12.418300653594772,8.49673202614379,7.8431372549019605,4.57516339869281,2.6143790849673203,1.9607843137254901,0.6535947712418301,0.0,0.0,0.0
E00173937,2.9411764705882355,7.8431372549019605,0.0,0.0,4.901960784313726,20.58823529411765,24.50980392156863,21.568627450980394,8.823529411764707,2.9411764705882355,3.9215686274509802,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0
E00173938,6.756756756756757,1.3513513513513513,2.7027027027027026,2.7027027027027026,4.72972972972973,19.594594594594593,20.27027027027027,14.864864864864865,8.108108108108109,10.81081081081081,2.7027027027027026,2.7027027027027026,0.6756756756756757,1.3513513513513513,0.0,0.6756756756756757,0.0,0.0
E00174035,9.090909090909092,1.0101010101010102,3.0303030303030303,1.0101010101010102,3.0303030303030303,17.171717171717173,26.262626262626263,21.21212121212121,11.11111111111111,2.0202020202020203,2.0202020202020203,1.0101010101010102,0.0,1.0101010101010102,0.0,0.0,0.0,1.0101010101010102
E00016212,5.882352941176471,5.882352941176471,6.470588235294118,7.0588235294117645,12.352941176470589,7.0588235294117645,14.117647058823529,7.0588235294117645,2.3529411764705883,5.882352941176471,7.647058823529412,5.882352941176471,4.705882352941177,2.9411764705882355,1.1764705882352942,1.1764705882352942,1.7647058823529411,0.5882352941176471
E00016249,4.580152671755725,4.580152671755725,3.816793893129771,2.2900763358778624,16.03053435114504,6.106870229007634,12.213740458015268,4.580152671755725,3.053435114503817,5.343511450381679,6.106870229007634,2.2900763358778624,4.580152671755725,10.687022900763358,3.816793893129771,4.580152671755725,3.816793893129771,1.5267175572519085
E00016254,4.046242774566474,2.8901734104046244,3.468208092485549,8.670520231213873,15.028901734104046,4.624277456647399,9.248554913294798,9.248554913294798,4.624277456647399,4.624277456647399,6.936416184971098,8.670520231213873,5.780346820809249,7.514450867052023,2.3121387283236996,0.0,0.5780346820809249,1.7341040462427746
E00173952,4.0,8.0,6.4,4.8,12.0,12.8,6.4,4.0,4.0,4.8,5.6,4.8,8.8,4.8,1.6,4.0,0.8,2.4
E00174016,6.944444444444445,4.166666666666667,3.4722222222222223,8.333333333333334,12.5,9.722222222222221,18.055555555555557,7.638888888888889,2.7777777777777777,4.166666666666667,5.555555555555555,4.166666666666667,2.7777777777777777,2.0833333333333335,2.7777777777777777,3.4722222222222223,0.6944444444444444,0.6944444444444444
E00174022,6.521739130434782,3.6231884057971016,2.898550724637681,2.898550724637681,11.594202898550725,10.869565217391305,17.391304347826086,11.594202898550725,3.6231884057971016,5.797101449275362,5.072463768115942,2.898550724637681,3.6231884057971016,5.072463768115942,5.072463768115942,0.7246376811594203,0.7246376811594203,0.0
