OA11CD,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85+
E00016841,8.695652173913043,7.246376811594203,5.797101449275362,5.797101449275362,8.695652173913043,7.971014492753623,5.797101449275362,4.3478260869565215,5.797101449275362,10.869565217391305,5.797101449275362,10.144927536231885,5.797101449275362,5.072463768115942,0.7246376811594203,0.0,0.7246376811594203,0.7246376811594203
E00016844,9.243697478991596,2.5210084033613445,2.5210084033613445,4.201680672268908,4.201680672268908,6.722689075630252,5.042016806722689,5.882352941176471,5.882352941176471,15.966386554621849,9.243697478991596,5.882352941176471,7.563025210084033,7.563025210084033,4.201680672268908,0.0,0.0,3.361344537815126
E00016853,7.228915662650603,11.44578313253012,5.421686746987952,6.626506024096385,4.819277108433735,7.831325301204819,4.819277108433735,7.228915662650603,8.433734939759036,6.626506024096385,10.240963855421686,5.421686746987952,3.6144578313253013,3.0120481927710845,4.819277108433735,0.6024096385542169,1.2048192771084338,0.6024096385542169
E00016905,8.823529411764707,5.147058823529412,7.352941176470588,5.882352941176471,5.882352941176471,7.352941176470588,7.352941176470588,8.088235294117647,5.882352941176471,7.352941176470588,11.764705882352942,8.823529411764707,5.882352941176471,2.2058823529411766,1.4705882352941178,0.7352941176470589,0.0,0.0
E00016907,8.571428571428571,4.571428571428571,10.285714285714286,8.0,6.285714285714286,4.571428571428571,12.571428571428571,6.857142857142857,6.857142857142857,6.285714285714286,5.714285714285714,9.142857142857142,6.857142857142857,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0
E00016908,1.1111111111111112,5.555555555555555,6.666666666666667,8.88888888888889,10.0,1.1111111111111112,11.11111111111111,4.444444444444445,4.444444444444445,5.555555555555555,7.777777777777778,5.555555555555555,8.88888888888889,3.3333333333333335,4.444444444444445,2.2222222222222223,4.444444444444445,4.444444444444445
E00016910,6.862745098039215,5.882352941176471,9.313725490196079,10.294117647058824,6.862745098039215,2.450980392156863,11.764705882352942,5.882352941176471,3.4313725490196076,8.333333333333334,8.823529411764707,6.862745098039215,5.882352941176471,1.9607843137254901,2.450980392156863,0.49019607843137253,1.4705882352941178,0.9803921568627451
E00016912,2.3255813953488373,10.852713178294573,10.077519379844961,6.2015503875969,6.976744186046512,4.651162790697675,6.976744186046512,5.426356589147287,6.2015503875969,9.30232558139535,10.077519379844961,6.976744186046512,7.751937984496124,3.10077519379845,1.550387596899225,0.7751937984496124,0.0,0.7751937984496124
E00016909,13.274336283185841,9.734513274336283,11.946902654867257,2.6548672566371683,4.867256637168142,3.0973451327433628,14.15929203539823,8.4070796460177,4.867256637168142,6.6371681415929205,6.6371681415929205,7.079646017699115,1.7699115044247788,2.6548672566371683,0.4424778761061947,1.3274336283185841,0.0,0.4424778761061947
E00016911,6.410256410256411,7.6923076923076925,8.974358974358974,7.051282051282051,6.410256410256411,4.487179487179487,17.307692307692307,6.410256410256411,8.974358974358974,7.051282051282051,5.128205128205129,5.128205128205129,1.9230769230769231,1.9230769230769231,1.2820512820512822,1.9230769230769231,1.9230769230769231,0.0
E00016913,9.623430962343097,11.715481171548117,5.857740585774058,3.3472803347280333,9.205020920502092,5.02092050209205,18.410041841004183,5.439330543933054,3.7656903765690375,7.112970711297071,5.02092050209205,5.857740585774058,2.510460251046025,2.928870292887029,0.41841004184100417,1.6736401673640167,0.41841004184100417,1.6736401673640167
E00016914,14.583333333333334,9.722222222222221,4.861111111111111,2.7777777777777777,6.25,6.25,15.277777777777779,8.333333333333334,7.638888888888889,6.25,6.944444444444445,6.25,1.3888888888888888,2.0833333333333335,0.0,0.6944444444444444,0.6944444444444444,0.0
E00016881,5.434782608695652,4.891304347826087,5.434782608695652,2.717391304347826,5.978260869565218,9.23913043478261,13.043478260869565,10.869565217391305,9.23913043478261,8.152173913043478,3.260869565217391,4.3478260869565215,5.978260869565218,5.434782608695652,1.0869565217391304,1.6304347826086956,2.717391304347826,0.5434782608695652
E00016915,8.092485549132949,4.624277456647399,5.202312138728324,2.3121387283236996,4.046242774566474,8.670520231213873,15.606936416184972,10.982658959537572,5.780346820809249,12.716763005780347,6.358381502890174,5.202312138728324,4.046242774566474,3.468208092485549,2.3121387283236996,0.5780346820809249,0.0,0.0
E00016916,5.0,10.0,7.222222222222222,6.111111111111111,11.11111111111111,6.666666666666667,6.666666666666667,10.0,8.333333333333334,3.888888888888889,6.666666666666667,3.3333333333333335,7.777777777777778,2.2222222222222223,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.6666666666666667
E00016920,3.3783783783783785,7.4324324324324325,11.486486486486486,4.054054054054054,4.72972972972973,7.4324324324324325,6.756756756756757,8.108108108108109,7.4324324324324325,5.405405405405405,4.72972972972973,4.054054054054054,8.783783783783784,4.72972972972973,5.405405405405405,4.054054054054054,1.3513513513513513,0.6756756756756757
E00173950,9.090909090909092,4.132231404958677,3.71900826446281,3.71900826446281,10.743801652892563,11.983471074380166,11.983471074380166,7.43801652892562,8.677685950413224,11.15702479338843,4.132231404958677,4.545454545454546,3.3057851239669422,2.479338842975207,2.0661157024793386,0.0,0.8264462809917356,0.0
E00173951,4.9504950495049505,5.9405940594059405,4.9504950495049505,4.9504950495049505,11.881188118811881,5.9405940594059405,8.910891089108912,10.891089108910892,8.910891089108912,5.9405940594059405,4.9504950495049505,4.9504950495049505,4.9504950495049505,0.0,2.9702970297029703,4.9504950495049505,3.9603960396039604,0.0
E00016921,3.3112582781456954,9.933774834437086,6.622516556291391,4.635761589403973,7.28476821192053,12.582781456953642,13.245033112582782,6.622516556291391,4.635761589403973,7.947019867549669,5.298013245033113,3.3112582781456954,3.9735099337748343,3.9735099337748343,2.6490066225165565,3.9735099337748343,0.0,0.0
E00016922,4.761904761904762,2.9761904761904763,2.9761904761904763,3.5714285714285716,9.523809523809524,16.666666666666668,15.476190476190476,5.357142857142857,4.761904761904762,7.142857142857143,4.166666666666667,3.5714285714285716,4.761904761904762,4.166666666666667,5.357142857142857,2.380952380952381,2.380952380952381,0.0
E00016923,2.314814814814815,5.092592592592593,6.018518518518518,3.7037037037037037,6.944444444444445,22.22222222222222,18.055555555555557,5.092592592592593,5.092592592592593,7.407407407407407,3.7037037037037037,4.62962962962963,2.7777777777777777,3.7037037037037037,0.9259259259259259,1.8518518518518519,0.0,0.46296296296296297
E00016925,4.3478260869565215,3.9130434782608696,3.0434782608695654,3.0434782608695654,5.217391304347826,23.91304347826087,16.956521739130434,6.956521739130435,5.217391304347826,6.521739130434782,5.6521739130434785,3.0434782608695654,4.3478260869565215,0.43478260869565216,4.3478260869565215,2.1739130434782608,0.8695652173913043,0.0
E00016926,6.875,8.75,5.625,3.75,6.875,17.5,12.5,3.75,3.75,6.25,6.875,4.375,3.125,3.125,5.0,0.0,1.25,0.625
E00016917,3.041825095057034,2.661596958174905,3.4220532319391634,3.041825095057034,22.433460076045627,13.688212927756654,11.787072243346008,10.64638783269962,4.562737642585551,7.604562737642586,3.802281368821293,4.942965779467681,2.2813688212927756,1.9011406844106464,3.4220532319391634,0.7604562737642585,0.0,0.0
E00016918,1.530612244897959,5.612244897959184,2.0408163265306123,0.5102040816326531,13.26530612244898,29.081632653061224,20.918367346938776,9.183673469387756,6.122448979591836,4.591836734693878,2.0408163265306123,1.530612244897959,1.530612244897959,0.5102040816326531,1.0204081632653061,0.0,0.0,0.5102040816326531
E00016919,6.976744186046512,2.9069767441860463,4.651162790697675,3.488372093023256,20.348837209302324,11.627906976744185,12.209302325581396,8.720930232558139,5.813953488372093,4.069767441860465,5.232558139534884,4.651162790697675,1.744186046511628,2.9069767441860463,1.744186046511628,1.1627906976744187,0.5813953488372093,1.1627906976744187
E00016924,5.7894736842105265,2.1052631578947367,4.2105263157894735,2.6315789473684212,11.578947368421053,13.157894736842104,12.631578947368421,12.631578947368421,10.0,5.2631578947368425,3.1578947368421053,4.7368421052631575,3.6842105263157894,2.6315789473684212,2.1052631578947367,0.5263157894736842,2.1052631578947367,1.0526315789473684
E00016927,1.8072289156626506,4.819277108433735,3.6144578313253013,3.6144578313253013,7.831325301204819,17.46987951807229,16.265060240963855,7.831325301204819,9.036144578313253,4.216867469879518,4.819277108433735,6.024096385542169,4.819277108433735,3.6144578313253013,1.8072289156626506,0.6024096385542169,1.2048192771084338,0.6024096385542169
E00016879,7.5829383886255926,3.7914691943127963,7.109004739336493,3.3175355450236967,6.6350710900473935,10.90047393364929,11.848341232227488,8.056872037914692,6.6350710900473935,4.265402843601896,7.5829383886255926,5.213270142180095,5.213270142180095,4.739336492890995,2.3696682464454977,2.3696682464454977,0.0,2.3696682464454977
E00016884,5.9523809523809526,5.357142857142857,8.333333333333334,7.142857142857143,10.119047619047619,6.5476190476190474,10.119047619047619,7.142857142857143,6.5476190476190474,6.5476190476190474,5.9523809523809526,6.5476190476190474,5.357142857142857,2.380952380952381,0.5952380952380952,3.5714285714285716,1.1904761904761905,0.5952380952380952
E00016886,8.61244019138756,5.2631578947368425,4.30622009569378,2.3923444976076556,4.30622009569378,11.961722488038278,21.5311004784689,7.655502392344498,5.741626794258373,10.526315789473685,5.2631578947368425,3.827751196172249,4.30622009569378,1.9138755980861244,0.9569377990430622,0.0,1.4354066985645932,0.0
E00016893,1.9230769230769231,5.128205128205129,5.769230769230769,2.5641025641025643,8.333333333333334,10.897435897435898,17.307692307692307,9.615384615384615,8.333333333333334,6.410256410256411,3.2051282051282053,5.769230769230769,4.487179487179487,5.128205128205129,0.6410256410256411,1.9230769230769231,0.6410256410256411,1.9230769230769231
E00016896,9.933774834437086,4.635761589403973,3.9735099337748343,1.3245033112582782,3.3112582781456954,11.920529801324504,19.867549668874172,8.609271523178808,7.947019867549669,8.609271523178808,8.609271523178808,4.635761589403973,3.3112582781456954,0.6622516556291391,1.3245033112582782,0.0,0.6622516556291391,0.6622516556291391
E00016898,8.49673202614379,7.8431372549019605,3.9215686274509802,0.0,3.2679738562091503,9.15032679738562,18.954248366013072,15.032679738562091,5.228758169934641,5.882352941176471,6.5359477124183005,7.8431372549019605,1.9607843137254901,3.9215686274509802,0.6535947712418301,0.0,1.3071895424836601,0.0
E00016900,11.475409836065573,4.918032786885246,3.8251366120218577,1.092896174863388,3.278688524590164,7.103825136612022,19.672131147540984,13.66120218579235,6.557377049180328,9.289617486338798,4.371584699453552,4.371584699453552,3.8251366120218577,2.73224043715847,0.0,0.546448087431694,0.546448087431694,2.73224043715847
E00016901,8.256880733944953,6.422018348623853,4.587155963302752,5.504587155963303,3.669724770642202,10.091743119266056,20.18348623853211,10.091743119266056,7.339449541284404,8.256880733944953,5.504587155963303,2.7522935779816513,0.9174311926605505,0.9174311926605505,2.7522935779816513,0.9174311926605505,0.9174311926605505,0.9174311926605505
E00016904,7.8431372549019605,5.228758169934641,5.882352941176471,1.9607843137254901,3.2679738562091503,8.49673202614379,21.568627450980394,8.49673202614379,5.228758169934641,11.11111111111111,7.189542483660131,3.9215686274509802,3.9215686274509802,3.2679738562091503,0.6535947712418301,1.3071895424836601,0.6535947712418301,0.0
E00016906,7.894736842105263,8.552631578947368,5.2631578947368425,1.9736842105263157,2.6315789473684212,5.921052631578948,11.842105263157896,13.81578947368421,5.921052631578948,9.868421052631579,10.526315789473685,6.578947368421052,5.2631578947368425,1.9736842105263157,1.3157894736842106,0.0,0.0,0.6578947368421053
E00016885,5.194805194805195,2.5974025974025974,3.896103896103896,5.194805194805195,5.194805194805195,13.636363636363637,13.636363636363637,6.4935064935064934,12.987012987012987,5.8441558441558445,4.545454545454546,7.142857142857143,3.896103896103896,1.948051948051948,1.948051948051948,1.948051948051948,2.5974025974025974,1.2987012987012987
E00016887,6.0606060606060606,5.303030303030303,6.818181818181818,5.303030303030303,3.0303030303030303,11.363636363636363,11.363636363636363,3.0303030303030303,9.848484848484848,6.818181818181818,6.818181818181818,4.545454545454546,3.0303030303030303,6.0606060606060606,8.333333333333334,1.5151515151515151,0.0,0.7575757575757576
E00016889,5.0,4.444444444444445,6.666666666666667,3.888888888888889,2.7777777777777777,17.22222222222222,5.0,6.111111111111111,13.333333333333334,8.88888888888889,6.111111111111111,6.666666666666667,2.2222222222222223,3.3333333333333335,3.3333333333333335,1.1111111111111112,1.1111111111111112,2.7777777777777777
E00016890,4.3478260869565215,4.968944099378882,8.074534161490684,7.453416149068323,2.484472049689441,11.180124223602485,15.527950310559007,6.211180124223603,8.695652173913043,8.074534161490684,6.832298136645963,2.484472049689441,3.1055900621118013,4.3478260869565215,3.1055900621118013,1.2422360248447204,0.6211180124223602,1.2422360248447204
E00016895,7.975460122699387,3.067484662576687,2.4539877300613497,4.9079754601226995,7.361963190184049,14.110429447852761,11.042944785276074,6.748466257668712,9.815950920245399,9.202453987730062,3.6809815950920246,5.521472392638037,5.521472392638037,1.8404907975460123,4.294478527607362,1.8404907975460123,0.6134969325153374,0.0
E00016883,3.260869565217391,6.521739130434782,2.717391304347826,7.065217391304348,5.978260869565218,13.043478260869565,16.304347826086957,10.869565217391305,9.23913043478261,5.978260869565218,6.521739130434782,3.8043478260869565,2.717391304347826,2.1739130434782608,1.6304347826086956,1.6304347826086956,0.5434782608695652,0.0
E00016888,3.401360544217687,4.761904761904762,4.761904761904762,6.122448979591836,2.7210884353741496,6.122448979591836,8.843537414965986,7.482993197278912,7.482993197278912,7.482993197278912,10.884353741496598,13.605442176870747,3.401360544217687,3.401360544217687,3.401360544217687,2.0408163265306123,1.3605442176870748,2.7210884353741496
E00016891,4.30622009569378,4.784688995215311,2.8708133971291865,2.8708133971291865,7.655502392344498,12.440191387559809,12.440191387559809,9.090909090909092,16.267942583732058,4.784688995215311,4.784688995215311,6.698564593301436,4.784688995215311,0.9569377990430622,0.9569377990430622,1.9138755980861244,0.9569377990430622,1.4354066985645932
E00016892,4.635761589403973,5.298013245033113,4.635761589403973,3.3112582781456954,7.28476821192053,11.258278145695364,11.920529801324504,10.596026490066226,9.933774834437086,6.622516556291391,7.28476821192053,9.271523178807946,1.9867549668874172,2.6490066225165565,1.9867549668874172,1.3245033112582782,0.0,0.0
E00016894,5.46875,5.46875,5.46875,4.6875,7.03125,8.59375,16.40625,8.59375,7.8125,5.46875,10.15625,5.46875,3.90625,3.125,1.5625,0.0,0.78125,0.0
