OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016179,0.6211180124223602,0.0,1.8633540372670807,0.9316770186335404,0.9316770186335404,0.9316770186335404,1.5527950310559007,0.6211180124223602,1.2422360248447204,1.2422360248447204,2.1739130434782608,0.6211180124223602,1.5527950310559007,1.5527950310559007,1.5527950310559007,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.9316770186335404,0.6211180124223602,1.2422360248447204,0.9316770186335404,0.6211180124223602,0.6211180124223602,0.9316770186335404,2.1739130434782608,1.5527950310559007,1.8633540372670807,3.7267080745341614,2.484472049689441,1.8633540372670807,2.7950310559006213,2.1739130434782608,2.484472049689441,1.2422360248447204,3.1055900621118013,2.484472049689441,2.7950310559006213,2.1739130434782608,2.1739130434782608,1.5527950310559007,2.484472049689441,2.484472049689441,2.1739130434782608,1.8633540372670807,1.2422360248447204,0.9316770186335404,0.6211180124223602,1.8633540372670807,0.9316770186335404,2.484472049689441,1.5527950310559007,1.5527950310559007,0.6211180124223602,1.5527950310559007,0.3105590062111801,0.9316770186335404,0.6211180124223602,1.2422360248447204,0.6211180124223602,0.3105590062111801,1.2422360248447204,0.9316770186335404,0.6211180124223602,0.3105590062111801,0.9316770186335404,0.9316770186335404,0.6211180124223602,0.9316770186335404,0.3105590062111801,0.9316770186335404,0.0,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.0,0.9316770186335404,0.0,0.3105590062111801,0.0,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.0,0.0,0.3105590062111801,0.0,0.0,0.0,0.3105590062111801,0.3105590062111801
E00016180,1.408450704225352,2.464788732394366,1.056338028169014,0.0,1.408450704225352,1.056338028169014,1.056338028169014,1.7605633802816902,1.408450704225352,1.408450704225352,0.0,1.7605633802816902,0.352112676056338,1.408450704225352,0.352112676056338,0.704225352112676,1.408450704225352,1.7605633802816902,1.056338028169014,0.704225352112676,0.352112676056338,0.704225352112676,0.704225352112676,0.0,0.704225352112676,0.352112676056338,1.7605633802816902,2.112676056338028,0.352112676056338,2.112676056338028,0.704225352112676,1.056338028169014,2.112676056338028,1.408450704225352,1.7605633802816902,2.464788732394366,2.112676056338028,2.464788732394366,2.816901408450704,2.112676056338028,0.704225352112676,1.056338028169014,2.112676056338028,2.112676056338028,1.408450704225352,1.408450704225352,1.056338028169014,0.704225352112676,1.408450704225352,2.464788732394366,2.112676056338028,2.816901408450704,1.408450704225352,1.056338028169014,1.7605633802816902,1.056338028169014,1.056338028169014,0.704225352112676,1.056338028169014,1.408450704225352,1.056338028169014,1.056338028169014,0.352112676056338,0.0,0.352112676056338,0.352112676056338,0.352112676056338,1.056338028169014,0.352112676056338,0.0,0.704225352112676,1.056338028169014,3.1690140845070425,1.408450704225352,1.408450704225352,0.352112676056338,0.704225352112676,1.408450704225352,0.352112676056338,1.056338028169014,0.352112676056338,0.704225352112676,0.0,0.704225352112676,0.352112676056338,0.352112676056338,0.0,0.352112676056338,0.352112676056338,0.352112676056338,0.352112676056338
E00016187,2.5,3.4375,0.9375,2.8125,0.9375,1.5625,0.9375,1.875,0.9375,0.625,1.25,2.1875,0.9375,0.9375,1.25,0.9375,0.9375,0.9375,0.9375,0.3125,0.625,0.0,0.625,0.3125,0.3125,0.3125,1.5625,2.1875,0.3125,2.1875,1.25,3.125,1.25,2.1875,3.4375,0.625,3.125,1.5625,1.25,2.5,1.5625,2.5,1.5625,2.5,0.9375,2.1875,1.25,0.3125,1.25,0.9375,1.875,1.5625,1.5625,1.5625,0.9375,0.3125,0.3125,0.9375,0.625,0.625,0.625,1.875,0.9375,0.0,0.0,0.3125,0.3125,0.3125,1.25,0.0,0.3125,0.625,0.625,0.0,0.3125,0.3125,2.1875,0.625,0.9375,0.625,0.3125,0.3125,0.0,0.0,1.25,0.0,0.3125,0.3125,0.625,0.9375,2.5
E00016189,1.7182130584192439,1.0309278350515463,1.0309278350515463,2.0618556701030926,1.3745704467353952,1.3745704467353952,2.0618556701030926,2.4054982817869415,2.0618556701030926,1.0309278350515463,2.7491408934707904,1.3745704467353952,0.6872852233676976,1.0309278350515463,0.6872852233676976,0.3436426116838488,0.3436426116838488,1.7182130584192439,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.6872852233676976,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.0,1.7182130584192439,0.3436426116838488,0.6872852233676976,0.3436426116838488,1.3745704467353952,0.6872852233676976,1.0309278350515463,1.3745704467353952,0.6872852233676976,1.7182130584192439,0.6872852233676976,1.0309278350515463,2.4054982817869415,1.7182130584192439,3.4364261168384878,2.4054982817869415,1.7182130584192439,2.4054982817869415,0.6872852233676976,3.4364261168384878,4.123711340206185,2.4054982817869415,1.3745704467353952,1.7182130584192439,2.7491408934707904,2.0618556701030926,0.6872852233676976,1.0309278350515463,1.7182130584192439,0.6872852233676976,1.0309278350515463,1.0309278350515463,1.0309278350515463,0.6872852233676976,0.3436426116838488,0.3436426116838488,0.3436426116838488,1.3745704467353952,1.0309278350515463,0.0,1.0309278350515463,1.7182130584192439,0.6872852233676976,1.0309278350515463,0.6872852233676976,0.6872852233676976,0.3436426116838488,3.4364261168384878,1.0309278350515463,0.3436426116838488,1.0309278350515463,0.0,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.0,0.3436426116838488,0.0,0.0,0.0,0.3436426116838488
E00016159,1.8461538461538463,1.5384615384615385,1.5384615384615385,0.3076923076923077,1.5384615384615385,0.0,2.1538461538461537,1.8461538461538463,1.5384615384615385,0.9230769230769231,1.2307692307692308,1.5384615384615385,0.6153846153846154,0.6153846153846154,1.2307692307692308,1.5384615384615385,0.6153846153846154,0.3076923076923077,1.5384615384615385,0.9230769230769231,0.6153846153846154,0.9230769230769231,0.9230769230769231,0.6153846153846154,1.2307692307692308,0.6153846153846154,1.8461538461538463,0.6153846153846154,2.4615384615384617,1.8461538461538463,1.8461538461538463,2.4615384615384617,1.2307692307692308,1.5384615384615385,2.1538461538461537,1.5384615384615385,3.076923076923077,2.4615384615384617,1.8461538461538463,1.8461538461538463,2.1538461538461537,1.5384615384615385,1.5384615384615385,1.2307692307692308,2.1538461538461537,1.2307692307692308,0.9230769230769231,1.8461538461538463,0.3076923076923077,0.9230769230769231,0.9230769230769231,1.5384615384615385,0.6153846153846154,2.1538461538461537,0.6153846153846154,0.3076923076923077,0.9230769230769231,0.9230769230769231,0.3076923076923077,0.6153846153846154,1.5384615384615385,0.6153846153846154,0.6153846153846154,1.2307692307692308,1.5384615384615385,0.6153846153846154,0.9230769230769231,0.9230769230769231,1.5384615384615385,1.5384615384615385,0.6153846153846154,0.6153846153846154,1.5384615384615385,0.9230769230769231,0.6153846153846154,0.9230769230769231,1.5384615384615385,0.9230769230769231,0.6153846153846154,0.3076923076923077,0.9230769230769231,0.0,0.6153846153846154,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
E00016173,0.6802721088435374,0.6802721088435374,1.3605442176870748,1.3605442176870748,1.3605442176870748,1.7006802721088434,1.3605442176870748,0.6802721088435374,0.6802721088435374,1.7006802721088434,1.3605442176870748,1.7006802721088434,1.3605442176870748,0.6802721088435374,1.3605442176870748,0.6802721088435374,1.3605442176870748,0.3401360544217687,1.0204081632653061,0.6802721088435374,0.6802721088435374,0.6802721088435374,1.0204081632653061,0.6802721088435374,0.6802721088435374,1.7006802721088434,0.3401360544217687,1.7006802721088434,1.0204081632653061,2.0408163265306123,1.7006802721088434,2.380952380952381,1.3605442176870748,2.0408163265306123,2.0408163265306123,1.3605442176870748,2.7210884353741496,1.3605442176870748,2.0408163265306123,2.0408163265306123,1.0204081632653061,1.0204081632653061,1.7006802721088434,1.7006802721088434,1.3605442176870748,0.6802721088435374,1.7006802721088434,3.061224489795918,1.3605442176870748,1.0204081632653061,2.0408163265306123,1.7006802721088434,2.0408163265306123,0.6802721088435374,1.0204081632653061,1.3605442176870748,2.380952380952381,1.7006802721088434,2.380952380952381,1.7006802721088434,1.0204081632653061,0.6802721088435374,1.3605442176870748,1.0204081632653061,0.3401360544217687,0.6802721088435374,0.6802721088435374,1.0204081632653061,1.0204081632653061,0.3401360544217687,0.6802721088435374,2.0408163265306123,1.0204081632653061,0.3401360544217687,0.6802721088435374,0.3401360544217687,0.6802721088435374,0.3401360544217687,0.6802721088435374,0.3401360544217687,0.0,0.0,0.3401360544217687,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.6802721088435374,0.0
E00016176,1.3333333333333333,1.0,2.0,0.3333333333333333,3.3333333333333335,2.0,1.0,1.3333333333333333,2.0,1.0,3.0,0.3333333333333333,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0,2.3333333333333335,1.3333333333333333,2.0,3.3333333333333335,1.6666666666666667,4.0,3.3333333333333335,0.0,1.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.6666666666666667,2.3333333333333335,2.3333333333333335,2.0,0.6666666666666666,1.0,2.6666666666666665,1.3333333333333333,2.0,2.3333333333333335,3.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0
E00016184,0.8438818565400844,0.8438818565400844,0.8438818565400844,1.2658227848101267,1.2658227848101267,0.4219409282700422,0.0,1.6877637130801688,0.4219409282700422,0.4219409282700422,0.0,0.8438818565400844,0.4219409282700422,0.0,0.0,0.8438818565400844,0.4219409282700422,0.4219409282700422,0.4219409282700422,0.8438818565400844,0.0,0.4219409282700422,0.4219409282700422,0.0,1.2658227848101267,0.0,2.109704641350211,1.2658227848101267,1.2658227848101267,2.9535864978902953,2.5316455696202533,5.9071729957805905,3.7974683544303796,3.3755274261603376,2.109704641350211,2.9535864978902953,2.5316455696202533,2.9535864978902953,2.5316455696202533,2.5316455696202533,2.109704641350211,0.8438818565400844,1.6877637130801688,2.109704641350211,0.8438818565400844,2.9535864978902953,0.8438818565400844,2.109704641350211,1.2658227848101267,2.109704641350211,2.109704641350211,2.9535864978902953,2.9535864978902953,1.6877637130801688,1.6877637130801688,0.4219409282700422,1.2658227848101267,0.0,0.8438818565400844,0.8438818565400844,0.4219409282700422,0.0,0.4219409282700422,0.4219409282700422,0.0,2.109704641350211,0.4219409282700422,0.8438818565400844,0.4219409282700422,0.4219409282700422,1.2658227848101267,0.4219409282700422,0.0,1.2658227848101267,0.4219409282700422,0.4219409282700422,0.0,0.8438818565400844,0.8438818565400844,0.0,0.8438818565400844,0.0,0.4219409282700422,0.0,0.8438818565400844,0.0,0.8438818565400844,0.8438818565400844,0.0,0.4219409282700422,0.0
E00016186,1.2448132780082988,0.8298755186721992,0.6224066390041494,0.6224066390041494,1.037344398340249,1.037344398340249,0.8298755186721992,0.4149377593360996,0.6224066390041494,0.6224066390041494,0.8298755186721992,0.4149377593360996,0.6224066390041494,0.4149377593360996,1.037344398340249,0.4149377593360996,0.6224066390041494,1.2448132780082988,0.4149377593360996,0.6224066390041494,0.4149377593360996,0.8298755186721992,0.8298755186721992,2.2821576763485476,2.2821576763485476,3.112033195020747,4.979253112033195,3.112033195020747,3.7344398340248963,2.6970954356846475,2.904564315352697,3.7344398340248963,3.5269709543568464,2.6970954356846475,3.319502074688797,1.8672199170124482,2.904564315352697,2.2821576763485476,2.074688796680498,1.2448132780082988,0.4149377593360996,1.4522821576763485,1.8672199170124482,1.6597510373443984,0.6224066390041494,3.112033195020747,2.2821576763485476,1.2448132780082988,1.6597510373443984,1.4522821576763485,0.6224066390041494,2.6970954356846475,1.037344398340249,1.037344398340249,1.6597510373443984,0.4149377593360996,0.8298755186721992,0.8298755186721992,0.8298755186721992,0.6224066390041494,0.4149377593360996,0.4149377593360996,0.4149377593360996,0.2074688796680498,0.2074688796680498,0.4149377593360996,0.8298755186721992,0.6224066390041494,0.8298755186721992,1.037344398340249,0.0,1.037344398340249,0.0,0.0,0.0,0.4149377593360996,0.6224066390041494,0.2074688796680498,0.0,0.2074688796680498,0.0,0.0,0.0,0.2074688796680498,0.2074688796680498,0.0,0.0,0.0,0.0,0.0,0.0
E00016188,0.7092198581560284,0.3546099290780142,0.7092198581560284,0.0,0.7092198581560284,1.0638297872340425,1.7730496453900708,1.0638297872340425,0.7092198581560284,0.7092198581560284,2.482269503546099,0.0,1.7730496453900708,1.4184397163120568,0.7092198581560284,1.7730496453900708,0.3546099290780142,1.7730496453900708,0.0,0.0,0.7092198581560284,1.7730496453900708,1.0638297872340425,0.3546099290780142,1.4184397163120568,1.4184397163120568,0.7092198581560284,1.7730496453900708,1.0638297872340425,1.4184397163120568,1.7730496453900708,1.7730496453900708,4.609929078014185,2.482269503546099,4.609929078014185,2.127659574468085,1.4184397163120568,1.4184397163120568,1.4184397163120568,2.127659574468085,2.482269503546099,1.0638297872340425,1.7730496453900708,1.0638297872340425,1.4184397163120568,1.7730496453900708,0.3546099290780142,1.4184397163120568,2.127659574468085,2.8368794326241136,1.4184397163120568,1.0638297872340425,1.0638297872340425,0.7092198581560284,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.4184397163120568,0.7092198581560284,0.7092198581560284,0.0,0.3546099290780142,1.7730496453900708,0.3546099290780142,0.3546099290780142,1.0638297872340425,1.0638297872340425,0.7092198581560284,0.7092198581560284,1.4184397163120568,0.7092198581560284,1.0638297872340425,0.7092198581560284,0.3546099290780142,0.7092198581560284,0.3546099290780142,1.0638297872340425,1.4184397163120568,1.0638297872340425,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.3546099290780142,1.0638297872340425
E00016166,0.5050505050505051,0.5050505050505051,1.0101010101010102,1.0101010101010102,1.0101010101010102,1.5151515151515151,1.0101010101010102,1.0101010101010102,1.0101010101010102,1.0101010101010102,0.5050505050505051,1.5151515151515151,0.0,2.0202020202020203,1.5151515151515151,0.5050505050505051,0.5050505050505051,0.0,1.0101010101010102,0.0,1.5151515151515151,0.0,0.0,1.0101010101010102,1.0101010101010102,1.0101010101010102,3.5353535353535355,1.5151515151515151,5.05050505050505,3.5353535353535355,0.5050505050505051,2.525252525252525,2.0202020202020203,2.0202020202020203,2.525252525252525,2.525252525252525,1.0101010101010102,1.5151515151515151,3.5353535353535355,2.525252525252525,1.0101010101010102,2.0202020202020203,0.5050505050505051,1.0101010101010102,2.0202020202020203,1.5151515151515151,2.0202020202020203,4.545454545454546,1.5151515151515151,2.0202020202020203,1.0101010101010102,1.0101010101010102,1.0101010101010102,0.5050505050505051,2.0202020202020203,2.0202020202020203,1.0101010101010102,0.5050505050505051,2.0202020202020203,1.0101010101010102,0.0,0.5050505050505051,1.5151515151515151,0.0,0.0,1.5151515151515151,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,1.0101010101010102,1.0101010101010102,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,1.0101010101010102,0.5050505050505051,0.0,1.0101010101010102,0.0,0.5050505050505051,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.5050505050505051
E00016167,1.1627906976744187,1.1627906976744187,1.550387596899225,1.1627906976744187,1.937984496124031,1.550387596899225,1.550387596899225,2.3255813953488373,1.1627906976744187,0.7751937984496124,2.3255813953488373,1.1627906976744187,0.3875968992248062,1.1627906976744187,0.7751937984496124,1.550387596899225,0.7751937984496124,0.3875968992248062,0.3875968992248062,0.7751937984496124,0.7751937984496124,0.3875968992248062,1.1627906976744187,1.550387596899225,1.550387596899225,1.550387596899225,0.0,0.0,1.550387596899225,0.3875968992248062,0.7751937984496124,2.3255813953488373,0.7751937984496124,0.3875968992248062,0.7751937984496124,0.7751937984496124,0.7751937984496124,1.550387596899225,1.1627906976744187,1.937984496124031,0.7751937984496124,1.550387596899225,1.1627906976744187,0.3875968992248062,0.7751937984496124,1.937984496124031,1.550387596899225,3.10077519379845,0.0,2.3255813953488373,0.3875968992248062,1.937984496124031,2.3255813953488373,1.937984496124031,3.488372093023256,1.1627906976744187,1.1627906976744187,0.3875968992248062,1.550387596899225,0.7751937984496124,1.550387596899225,0.7751937984496124,0.3875968992248062,0.7751937984496124,1.937984496124031,0.7751937984496124,2.3255813953488373,0.7751937984496124,1.550387596899225,1.1627906976744187,0.7751937984496124,1.550387596899225,0.7751937984496124,0.7751937984496124,0.3875968992248062,1.1627906976744187,0.3875968992248062,1.550387596899225,1.1627906976744187,0.3875968992248062,0.3875968992248062,0.7751937984496124,0.7751937984496124,0.7751937984496124,1.1627906976744187,0.3875968992248062,0.3875968992248062,0.0,0.0,0.3875968992248062,1.1627906976744187
